ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0061640	cytoskeleton-dependent cytokinesis	22/1082	120/21261	1.522445384962468e-7	2.1451255474121172e-4	1.839755054670435e-4	CFL1/PLK1/SON/MYH10/SEPTIN6/TMEM250/CECR2/WNK1/PDCD6IP/SPIRE1/EXOC3/SNX9/ANK3/EXOC1/UNC119/WASHC5/SEPTIN9/SEPTIN3/MITD1/SEPTIN8/RHOC/KIF23	22
GO:0051656	establishment of organelle localization	49/1082	495/21261	7.003610821028477e-6	0.0038845493773015534	0.003331562276450027	CFL1/S100A13/PLK1/KNL1/SHROOM2/NDE1/LYN/MIS12/AP3B1/KNSTRN/CLASP1/ZWILCH/NECTIN2/BORCS8/SYK/RAB6A/DCTN1/PDCD6IP/DNM1L/SPIRE1/PAX6/EZR/EXOC3/DCTN2/CHAMP1/EXOC1/PPFIA2/TRAK1/STXBP1/CSNK1D/DLG1/SYNE2/OPA1/PMF1/TRAPPC5/MAP1S/NUP88/PREB/HNRNPU/SAR1B/GPSM2/MAP2/KIF13A/CLN3/SEH1L/PSRC1/PRKCZ/NEK2/SCRIB	49
GO:0000910	cytokinesis	26/1082	197/21261	8.27086453648308e-6	0.0038845493773015534	0.003331562276450027	CFL1/PLK1/SON/ANXA11/MYH10/SEPTIN6/CDC25B/TMEM250/CECR2/WNK1/PDCD6IP/SPIRE1/EXOC3/SNX9/ANK3/EXOC1/UNC119/WASHC5/SEPTIN9/CCP110/SEPTIN3/KIF13A/MITD1/SEPTIN8/RHOC/KIF23	26
GO:0010970	transport along microtubule	24/1082	179/21261	1.39138052310088e-5	0.00490113789262285	0.004203433790841606	NDE1/WDR35/AP3B1/BORCS8/RAB6A/DYNC1I2/HSPB1/APP/CLUAP1/TRAK1/SYNE2/TTC21B/OPA1/DYNLL1/MAP1S/HNRNPU/IFT27/IFT56/MAP2/DST/KIF13A/APBA1/CLN3/PRKCZ	24
GO:0043484	regulation of RNA splicing	25/1082	194/21261	1.8574035042544647e-5	0.005234163074989082	0.0044890509955455285	SON/REST/TRRAP/MBNL2/SRSF3/TRA2A/TRA2B/SUPT20H/NUP98/CELF2/AFF2/SRSF7/FASTK/HNRNPA2B1/PTBP1/ZNF326/HNRNPK/DDX17/WTAP/HNRNPU/CLK2/CCNL2/RPS26/HNRNPL/PCBP4	25
GO:0060271	cilium assembly	40/1082	396/21261	3.0254529425679354e-5	0.00651639656420741	0.005588751451727696	TMEM216/LRGUK/NOTCH1/TBC1D31/WDR35/RP1/ABLIM3/EVI5L/E2F4/GSN/SEPTIN6/DNAH7/GAS8/KCTD17/OCRL/TMEM250/CFAP298/DCTN1/SPACA9/ARL13B/TMEM231/ATAT1/CLUAP1/CCDC39/SCLT1/CSNK1D/GORAB/SEPTIN9/SYNE2/TTC21B/DYNLL1/TMEM237/CCP110/YAP1/IFT27/IFT56/CC2D2A/TBC1D7/TCTN1/AKT1	40
GO:0044782	cilium organization	42/1082	425/21261	3.237386511671531e-5	0.00651639656420741	0.005588751451727696	TMEM216/LRGUK/NOTCH1/TBC1D31/WDR35/RP1/ABLIM3/EVI5L/E2F4/GSN/SEPTIN6/DNAH7/GAS8/KCTD17/NECTIN2/OCRL/TMEM250/CFAP298/DCTN1/SPACA9/ARL13B/TMEM231/ATAT1/CLUAP1/CCDC39/SCLT1/CSNK1D/GORAB/SEPTIN9/SYNE2/TTC21B/DYNLL1/TMEM237/RTTN/CCP110/YAP1/IFT27/IFT56/CC2D2A/TBC1D7/TCTN1/AKT1	42
GO:0030705	cytoskeleton-dependent intracellular transport	27/1082	228/21261	4.041751656110908e-5	0.007118535104325337	0.0061051722384412145	NDE1/WDR35/TUBA1C/AP3B1/BORCS8/RAB6A/DYNC1I2/MYO10/HSPB1/APP/CLUAP1/PPFIA2/TRAK1/SYNE2/TTC21B/OPA1/DYNLL1/MAP1S/HNRNPU/IFT27/IFT56/MAP2/DST/KIF13A/APBA1/CLN3/PRKCZ	27
GO:0120032	regulation of plasma membrane bounded cell projection assembly	26/1082	218/21261	4.937765087865143e-5	0.007309919198340026	0.00626931174755844	RP1/EVI5L/PFN2/MTOR/DOCK11/KCTD17/FAM98A/MYO10/DEF8/AGRN/PLEKHM1/DMTN/RAP1GAP/AUTS2/RHOQ/SEPTIN9/SYNE2/ABI2/CCP110/YAP1/MIEN1/NCKAP1/TBC1D7/CLN3/AKT1/MYO3B	26
GO:0007052	mitotic spindle organization	20/1082	146/21261	5.188765537934987e-5	0.007309919198340026	0.00626931174755844	PLK1/CLASP1/DLGAP5/EML1/DCTN1/NEK6/DCTN2/RCC1/CLTC/MAP1S/HNRNPU/STAG2/GPSM2/PTPA/GOLGA2/KIF2A/KIF23/PSRC1/NEK2/WDR62	20
