ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0005938	cell cortex	45/1195	318/22568	1.8001486535681993e-9	3.7623106859575367e-7	2.823391046122755e-7	FSCN1/PTK2B/TPM4/FRMPD1/MYO9B/NUMA1/WDPCP/UNC13B/FGF1/TMEM250/SNAP25/SEPTIN8/PRKCZ/TRAK1/FMN2/MELK/RTKN/BFSP1/SNCA/COBL/STXBP1/DST/SHROOM3/CAPZA2/AKAP13/MYO5B/SEPTIN4/SHROOM2/EXOC7/PXN/AKT2/PHLDB2/PTK2/CLTA/CAPN2/PPP1R9A/PPFIA3/ACTN1/SEPTIN6/GPSM1/ERC2/EPB41L2/AKT1/RIMS2/CABP1	45
GO:0030426	growth cone	27/1195	180/22568	9.793372484964893e-7	1.0234074246788314e-4	7.68006579084089e-5	FSCN1/PTK2B/SIGMAR1/APBB2/AUTS2/STX3/ABI1/SNAP25/WDR47/SHTN1/NEO1/TUBB3/FMR1/TRAK1/MAP2/SNCA/CYTH2/RASGRF1/MYO9A/COBL/KLC1/NECTIN1/INPP5J/EXOC7/MAPK8IP3/APP/ERC2	27
GO:0030427	site of polarized growth	27/1195	185/22568	1.6871290581861235e-6	1.1753665772029994e-4	8.820429111218682e-5	FSCN1/PTK2B/SIGMAR1/APBB2/AUTS2/STX3/ABI1/SNAP25/WDR47/SHTN1/NEO1/TUBB3/FMR1/TRAK1/MAP2/SNCA/CYTH2/RASGRF1/MYO9A/COBL/KLC1/NECTIN1/INPP5J/EXOC7/MAPK8IP3/APP/ERC2	27
GO:0150034	distal axon	36/1195	295/22568	2.7986525264778896e-6	1.4622959450846974e-4	1.0973663853821199e-4	FSCN1/PTK2B/SIGMAR1/APBB2/PRKCG/AUTS2/STX3/ABI1/TPBG/UNC13B/HCN3/SNAP25/WDR47/SHTN1/NEO1/TUBB3/FMR1/TRAK1/MAP2/PTPRN/SNCA/CYTH2/BIN1/RASGRF1/MYO9A/COBL/KLC1/NECTIN1/INPP5J/EXOC7/HSPA8/MAPK8IP3/AAK1/APP/SEPTIN6/ERC2	36
GO:0005819	spindle	48/1195	472/22568	1.2144601621937618e-5	5.076443477969924e-4	3.809569771934116e-4	PRC1/KATNAL2/LEMD2/CDC42/NUMA1/SPECC1L/WNK1/CTDP1/TUBB3/STAG2/SBDS/TUBGCP6/CDC25B/FMN2/BRCC3/ARHGEF2/BOD1/CNTRL/ATAT1/CBX1/UNC119/ANAPC7/CEP170/NUBP2/PSRC1/HECW2/CEP63/WDR62/SPDL1/MAPRE2/MAP2K5/EML1/DIAPH1/CDK5RAP2/MTUS1/CLTA/MAP7D1/RIF1/APP/CCSAP/CEP95/NSUN2/SEPTIN6/AKT1/CEP104/CKAP2/TTC23L/ALMS1	48
GO:0031252	cell leading edge	46/1195	461/22568	2.9466970099337295e-5	0.0010264327917935826	7.70276937684431e-4	FSCN1/ABLIM3/DUSP22/PTK2B/CDC42/APBB2/MYO9B/STX3/ABI1/SNAP25/PRKCZ/SHTN1/TUBB3/ARHGEF2/FRMD4B/PLEKHO1/CARMIL3/RIGI/KANK1/DPP4/VEZT/COBL/GABRG2/DST/NME2/PLXND1/INPP5J/PARVA/PXN/ITSN1/AKT2/TPM1/DIAPH1/PHLDB2/SH3YL1/CCDC88A/AAK1/SCRIB/EPB41L3/PTPN13/FAM107A/ACTN1/AKT1/DOCK8/SLC12A5/ITGB4	46
GO:0098978	glutamatergic synapse	43/1195	440/22568	8.5398463070648e-5	0.0024484978093240865	0.0018374523978307172	ABLIM3/FILIP1/PTK2B/CSPG5/RGS9/SCN8A/CACNB4/CDC42/SCN2A/STX3/IL1RAP/CLSTN1/SNAP25/VCP/PRKCZ/OGT/NAPB/PTPRT/DOCK10/NF1/PRKAR2B/BIN1/STK38L/SLITRK2/RNF19A/STXBP1/CADPS/PLXND1/AKAP9/PRKAR1A/HSPA8/PLAT/MAPK3/PTPRD/SCRIB/PPFIA3/PLPPR4/ACTN1/ERC2/MECP2/AKT1/EPHA7/BCAN	43
GO:0097060	synaptic membrane	42/1195	428/22568	9.372240418465403e-5	0.0024484978093240865	0.0018374523978307172	SIGMAR1/CSPG5/DNAJA3/RGS9/SCN8A/SHANK3/SCN2A/PRKCG/STX3/UNC13B/CLSTN1/SNAP25/DMD/GRIK1/FMR1/GRIA3/STX1A/PTPRT/SYDE1/SYT7/NLGN2/STXBP1/GABRG2/ANK2/AKAP9/NECTIN1/DLG2/NECTIN3/CNTN2/HSPA8/ITSN1/SLC6A1/PTPRD/CLTA/SCRIB/KCNMA1/PLPPR4/ERC2/DENND1A/RIMS2/TMUB1/LRP4	42
GO:0000922	spindle pole	23/1195	186/22568	1.368834471454476e-4	0.003178737828155394	0.0023854542251078	PRC1/KATNAL2/NUMA1/CTDP1/STAG2/SBDS/TUBGCP6/CDC25B/BRCC3/BOD1/CNTRL/UNC119/NUBP2/PSRC1/CEP63/WDR62/SPDL1/EML1/CDK5RAP2/CEP95/CEP104/CKAP2/ALMS1	23
GO:0099568	cytoplasmic region	31/1195	301/22568	3.2339227176884965e-4	0.006758898479968957	0.005072152473006168	ATG14/AP3B1/DYNC2H1/NUMA1/WDPCP/UNC13B/PRKCZ/FMR1/TRAK1/MAP2/TTLL3/STXBP1/DST/ARMCX3/KIF1B/MYO5B/PRKAR1A/DLG2/SYBU/RPGRIP1/MAPK8IP3/PHLDB2/CLTA/PPFIA3/CCSAP/PACRG/CFAP36/IFT140/ERC2/DNAH9/RIMS2	31
